,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
145042,2020-10-04,12:53 AM,49,30,48,S,9,0,24.76,0.0,Fair
145043,2020-10-04,1:53 AM,52,30,43,SW,12,0,24.75,0.0,Fair
145044,2020-10-04,2:53 AM,49,31,50,WSW,10,0,24.74,0.0,Fair
145045,2020-10-04,3:53 AM,47,32,56,WSW,12,0,24.75,0.0,Fair
145046,2020-10-04,4:53 AM,49,31,50,SW,12,0,24.74,0.0,Fair
145047,2020-10-04,5:53 AM,50,31,48,SW,12,0,24.74,0.0,Fair
145048,2020-10-04,6:53 AM,49,31,50,SW,6,0,24.74,0.0,Fair
145049,2020-10-04,7:53 AM,51,31,46,SSW,5,0,24.74,0.0,Fair
145050,2020-10-04,8:53 AM,57,32,39,SW,9,0,24.75,0.0,Fair
145051,2020-10-04,9:53 AM,65,32,29,WSW,10,0,24.75,0.0,Fair
145052,2020-10-04,10:53 AM,72,30,21,W,6,0,24.74,0.0,Fair
145053,2020-10-04,11:53 AM,75,26,16,SSE,6,0,24.73,0.0,Fair
145054,2020-10-04,12:53 PM,77,25,15,VAR,6,0,24.7,0.0,Fair
145055,2020-10-04,1:53 PM,80,22,12,VAR,7,0,24.67,0.0,Fair
145056,2020-10-04,2:53 PM,81,22,11,SSE,10,18,24.65,0.0,Fair
145057,2020-10-04,3:53 PM,82,22,11,E,5,0,24.63,0.0,Fair
145058,2020-10-04,4:53 PM,81,22,11,ESE,10,0,24.62,0.0,Fair
145059,2020-10-04,5:53 PM,78,23,13,ESE,9,0,24.61,0.0,Fair
145060,2020-10-04,6:53 PM,69,23,18,SE,12,0,24.62,0.0,Fair
145061,2020-10-04,7:53 PM,65,23,20,S,13,0,24.63,0.0,Fair
145062,2020-10-04,8:53 PM,63,23,22,S,13,0,24.63,0.0,Fair
145063,2020-10-04,9:53 PM,62,24,23,S,8,0,24.65,0.0,Fair
145064,2020-10-04,10:53 PM,59,24,26,WSW,10,0,24.64,0.0,Fair
145065,2020-10-04,11:53 PM,62,25,24,WSW,10,0,24.64,0.0,Fair
145066,2020-10-05,12:53 AM,64,25,23,W,9,0,24.63,0.0,Fair
145067,2020-10-05,1:53 AM,58,25,28,SW,10,0,24.64,0.0,Fair
145068,2020-10-05,2:53 AM,55,24,30,SW,9,0,24.63,0.0,Fair
145069,2020-10-05,3:53 AM,59,22,24,SW,12,0,24.63,0.0,Fair
145070,2020-10-05,4:53 AM,59,22,24,SW,13,0,24.63,0.0,Fair
145071,2020-10-05,5:53 AM,57,21,25,SW,12,0,24.65,0.0,Fair
145072,2020-10-05,6:53 AM,55,22,28,WSW,9,0,24.66,0.0,Fair
145073,2020-10-05,7:53 AM,56,23,28,SW,9,0,24.68,0.0,Fair
145074,2020-10-05,8:53 AM,63,23,22,WSW,8,0,24.7,0.0,Fair
145075,2020-10-05,9:53 AM,72,22,15,WSW,8,0,24.7,0.0,Fair
145076,2020-10-05,10:53 AM,76,18,11,W,6,0,24.7,0.0,Fair
145077,2020-10-05,11:53 AM,79,17,10,W,9,0,24.7,0.0,Fair
145078,2020-10-05,12:53 PM,81,18,10,N,14,21,24.69,0.0,Fair
145079,2020-10-05,1:53 PM,82,19,10,N,10,0,24.67,0.0,Partly Cloudy
145080,2020-10-05,2:53 PM,82,18,9,VAR,5,0,24.66,0.0,Partly Cloudy
145081,2020-10-05,3:53 PM,80,19,10,NNE,9,0,24.67,0.0,Mostly Cloudy
145082,2020-10-05,4:53 PM,77,21,12,NE,21,30,24.69,0.0,Fair / Windy
145083,2020-10-05,5:53 PM,71,25,18,NE,18,28,24.7,0.0,Fair
145084,2020-10-05,6:53 PM,62,25,24,E,9,0,24.72,0.0,Fair
145085,2020-10-05,7:53 PM,62,25,24,CALM,0,0,24.74,0.0,Fair
145086,2020-10-05,8:53 PM,59,25,27,SW,7,0,24.77,0.0,Fair
145087,2020-10-05,9:53 PM,59,25,27,SW,6,0,24.78,0.0,Fair
145088,2020-10-05,10:53 PM,58,26,30,SW,6,0,24.78,0.0,Fair
145089,2020-10-05,11:53 PM,54,26,34,SSW,10,0,24.78,0.0,Fair
145090,2020-10-07,12:53 AM,60,18,20,SW,13,0,24.68,0.0,Fair
145091,2020-10-07,1:53 AM,59,18,20,SW,13,0,24.68,0.0,Fair
145092,2020-10-07,2:53 AM,55,18,23,SW,7,0,24.69,0.0,Fair
145093,2020-10-07,3:53 AM,53,18,25,WSW,9,0,24.68,0.0,Fair
145094,2020-10-07,4:53 AM,53,18,25,WSW,7,0,24.69,0.0,Fair
145095,2020-10-07,5:53 AM,55,17,23,SW,10,0,24.7,0.0,Fair
145096,2020-10-07,6:53 AM,55,17,23,SW,10,0,24.71,0.0,Fair
145097,2020-10-07,7:53 AM,58,17,20,SW,13,0,24.72,0.0,Fair
145098,2020-10-07,8:53 AM,64,18,17,SW,10,0,24.73,0.0,Fair
145099,2020-10-07,9:53 AM,72,20,14,WSW,5,0,24.74,0.0,Fair
145100,2020-10-07,10:53 AM,75,15,10,VAR,3,0,24.74,0.0,Haze
145101,2020-10-07,11:53 AM,78,15,9,NE,12,0,24.73,0.0,Fair
145102,2020-10-07,12:53 PM,80,18,10,NNE,6,0,24.71,0.0,Fair
145103,2020-10-07,1:53 PM,81,19,10,ENE,5,0,24.69,0.0,Fair
145104,2020-10-07,2:53 PM,83,18,9,E,7,0,24.66,0.0,Fair
145105,2020-10-07,3:53 PM,83,16,8,ESE,8,0,24.65,0.0,Fair
145106,2020-10-07,4:53 PM,83,16,8,ESE,10,0,24.65,0.0,Fair
145107,2020-10-07,5:53 PM,76,17,11,E,9,0,24.65,0.0,Smoke
145108,2020-10-07,6:53 PM,71,16,12,E,7,0,24.65,0.0,Fair
145109,2020-10-07,7:53 PM,63,15,16,SE,7,0,24.65,0.0,Fair
145110,2020-10-07,8:53 PM,60,16,18,S,13,0,24.65,0.0,Fair
145111,2020-10-07,9:53 PM,57,17,21,S,13,0,24.66,0.0,Fair
145112,2020-10-07,10:53 PM,58,18,21,S,10,0,24.66,0.0,Fair
145113,2020-10-07,11:53 PM,62,19,19,SW,13,0,24.66,0.0,Fair
145114,2020-10-11,12:53 AM,64,23,21,SSW,15,0,24.38,0.0,Partly Cloudy
145115,2020-10-11,1:53 AM,62,23,22,WSW,10,0,24.38,0.0,Partly Cloudy
145116,2020-10-11,2:53 AM,58,23,26,WSW,8,0,24.37,0.0,Mostly Cloudy
145117,2020-10-11,3:53 AM,59,23,25,SW,8,0,24.35,0.0,Partly Cloudy
145118,2020-10-11,4:53 AM,61,20,21,SSW,15,0,24.34,0.0,Partly Cloudy
145119,2020-10-11,5:53 AM,60,19,20,SSW,13,0,24.34,0.0,Fair
145120,2020-10-11,6:53 AM,59,20,22,SSW,14,0,24.34,0.0,Fair
145121,2020-10-11,7:53 AM,62,20,20,SSW,15,0,24.33,0.0,Fair
145122,2020-10-11,8:53 AM,69,22,17,S,14,0,24.33,0.0,Fair
145123,2020-10-11,9:53 AM,72,22,15,SW,17,0,24.32,0.0,Partly Cloudy
145124,2020-10-11,10:53 AM,76,20,12,WSW,16,0,24.31,0.0,Partly Cloudy
145125,2020-10-11,11:53 AM,78,23,13,NW,15,26,24.32,0.0,Partly Cloudy
145126,2020-10-11,12:53 PM,74,28,18,WNW,24,32,24.33,0.0,Mostly Cloudy / Windy
145127,2020-10-11,1:53 PM,73,32,22,WNW,28,41,24.34,0.0,Mostly Cloudy / Windy
145128,2020-10-11,2:53 PM,60,33,36,NW,40,54,24.42,0.0,Haze / Windy
145129,2020-10-11,3:53 PM,54,27,35,WNW,35,55,24.48,0.0,Mostly Cloudy / Windy
145130,2020-10-11,4:53 PM,55,22,28,WNW,35,52,24.54,0.0,Mostly Cloudy / Windy
145131,2020-10-11,5:53 PM,54,21,28,W,22,30,24.58,0.0,Fair / Windy
145132,2020-10-11,6:53 PM,51,20,29,WNW,15,30,24.6,0.0,Fair
145133,2020-10-11,7:53 PM,50,22,33,WNW,10,0,24.61,0.0,Fair
145134,2020-10-11,8:53 PM,49,20,32,NNW,15,24,24.59,0.0,Fair
145135,2020-10-11,9:53 PM,40,22,49,NNE,12,0,24.61,0.0,Fair
145136,2020-10-11,10:53 PM,44,24,45,ENE,3,0,24.62,0.0,Fair
145137,2020-10-11,11:53 PM,38,21,51,S,13,0,24.65,0.0,Fair
145138,2020-10-12,12:53 AM,42,22,45,S,8,0,24.64,0.0,Fair
145139,2020-10-12,1:53 AM,38,21,51,S,8,0,24.65,0.0,Fair
145140,2020-10-12,2:53 AM,39,20,46,S,12,0,24.65,0.0,Fair
145141,2020-10-12,3:53 AM,36,18,48,SSE,12,0,24.63,0.0,Fair
145142,2020-10-12,4:53 AM,32,16,52,S,10,0,24.64,0.0,Fair
145143,2020-10-12,5:53 AM,36,16,44,S,10,0,24.64,0.0,Fair
145144,2020-10-12,6:53 AM,36,15,43,S,12,0,24.63,0.0,Fair
145145,2020-10-12,7:53 AM,43,15,32,S,12,0,24.63,0.0,Fair
145146,2020-10-12,8:53 AM,54,17,23,SSW,7,0,24.64,0.0,Fair
145147,2020-10-12,9:53 AM,61,17,18,W,5,0,24.64,0.0,Fair
145148,2020-10-12,10:53 AM,63,17,17,SW,9,0,24.63,0.0,Fair
145149,2020-10-12,11:53 AM,67,18,15,SW,12,0,24.62,0.0,Fair
145150,2020-10-12,12:53 PM,71,18,13,W,31,44,24.6,0.0,Fair / Windy
145151,2020-10-12,1:53 PM,73,19,13,WNW,21,31,24.57,0.0,Fair / Windy
145152,2020-10-12,2:53 PM,75,18,12,W,25,38,24.55,0.0,Fair / Windy
145153,2020-10-12,3:53 PM,75,17,11,W,21,37,24.53,0.0,Fair / Windy
145154,2020-10-12,4:53 PM,74,15,11,WNW,16,0,24.55,0.0,Fair
145155,2020-10-12,5:53 PM,72,15,11,NW,17,24,24.53,0.0,Fair
145156,2020-10-12,6:53 PM,68,16,14,W,9,0,24.55,0.0,Fair
145157,2020-10-12,7:53 PM,63,15,16,WSW,7,0,24.58,0.0,Fair
145158,2020-10-12,8:53 PM,64,15,15,W,13,0,24.59,0.0,Fair
145159,2020-10-12,9:53 PM,65,16,15,W,16,0,24.61,0.0,Fair
145160,2020-10-12,10:53 PM,63,16,16,W,12,0,24.63,0.0,Fair
145161,2020-10-12,11:53 PM,63,16,16,W,12,0,24.64,0.0,Fair
145162,2020-10-13,12:53 AM,60,16,18,WSW,10,0,24.65,0.0,Fair
145163,2020-10-13,1:53 AM,57,16,20,ENE,7,0,24.68,0.0,Fair
145164,2020-10-13,2:53 AM,47,15,28,SSE,12,0,24.69,0.0,Fair
145165,2020-10-13,3:53 AM,46,15,29,SE,10,0,24.69,0.0,Fair
145166,2020-10-13,4:53 AM,45,16,31,SSE,13,0,24.7,0.0,Fair
145167,2020-10-13,5:53 AM,48,17,29,SSE,14,0,24.72,0.0,Fair
145168,2020-10-13,6:53 AM,43,17,35,SSE,12,0,24.73,0.0,Partly Cloudy
145169,2020-10-13,7:53 AM,47,17,30,SE,12,0,24.74,0.0,Fair
145170,2020-10-13,8:53 AM,58,20,23,E,14,0,24.76,0.0,Fair
145171,2020-10-13,9:53 AM,61,20,21,ESE,20,26,24.75,0.0,Partly Cloudy
145172,2020-10-13,10:53 AM,69,20,15,SE,15,25,24.74,0.0,Partly Cloudy
145173,2020-10-13,11:53 AM,72,19,13,VAR,5,0,24.73,0.0,Partly Cloudy
145174,2020-10-13,12:53 PM,76,19,12,CALM,0,0,24.7,0.0,Fair
145175,2020-10-13,1:53 PM,77,20,12,,0,0,24.65,0.0,Fair
145176,2020-10-13,2:53 PM,78,19,11,WSW,8,0,24.63,0.0,Fair
145177,2020-10-13,3:53 PM,80,20,11,VAR,3,0,24.61,0.0,Fair
145178,2020-10-13,4:53 PM,80,20,11,WNW,6,0,24.59,0.0,Fair
145179,2020-10-13,5:53 PM,76,19,12,S,3,0,24.56,0.0,Fair
145180,2020-10-13,6:53 PM,70,19,14,S,16,26,24.57,0.0,Fair
145181,2020-10-13,7:53 PM,66,18,16,S,16,26,24.57,0.0,Fair
145182,2020-10-13,8:53 PM,65,19,17,SSW,17,0,24.56,0.0,Partly Cloudy
145183,2020-10-13,9:53 PM,66,19,17,SW,18,0,24.56,0.0,Partly Cloudy
145184,2020-10-13,10:53 PM,63,19,18,S,12,0,24.53,0.0,Mostly Cloudy
145185,2020-10-13,11:53 PM,74,16,11,WSW,28,39,24.52,0.0,Mostly Cloudy / Windy
145186,2020-10-18,12:53 AM,38,32,79,ENE,10,0,24.65,0.0,Cloudy
145187,2020-10-18,1:53 AM,38,32,79,E,6,0,24.65,0.0,Cloudy
145188,2020-10-18,2:53 AM,38,32,79,ESE,7,0,24.65,0.0,Cloudy
145189,2020-10-18,3:53 AM,36,31,82,E,14,0,24.63,0.0,Cloudy
145190,2020-10-18,4:53 AM,35,31,85,ESE,14,0,24.63,0.0,Cloudy
145191,2020-10-18,5:53 AM,36,32,86,ESE,13,0,24.64,0.0,Cloudy
145192,2020-10-18,6:53 AM,35,32,89,E,12,0,24.65,0.0,Cloudy
145193,2020-10-18,7:53 AM,32,31,96,E,15,0,24.7,0.0,Fog
145194,2020-10-18,8:53 AM,32,31,96,E,14,0,24.7,0.0,Fog
145195,2020-10-18,9:53 AM,33,31,92,SE,14,0,24.7,0.0,Cloudy
145196,2020-10-18,10:53 AM,34,30,85,ESE,16,0,24.69,0.0,Cloudy
145197,2020-10-18,12:53 PM,42,32,67,SE,8,0,24.63,0.0,Mostly Cloudy
145198,2020-10-18,1:53 PM,46,33,61,VAR,6,0,24.61,0.0,Mostly Cloudy
145199,2020-10-18,2:53 PM,49,33,54,ESE,7,0,24.58,0.0,Mostly Cloudy
145200,2020-10-18,3:53 PM,49,32,52,NE,8,0,24.57,0.0,Mostly Cloudy
145201,2020-10-18,4:53 PM,49,32,52,NE,9,0,24.57,0.0,Mostly Cloudy
145202,2020-10-18,5:53 PM,47,31,54,N,5,0,24.56,0.0,Mostly Cloudy
145203,2020-10-18,6:53 PM,42,31,65,NNW,15,0,24.57,0.0,Partly Cloudy
145204,2020-10-18,7:53 PM,39,30,70,NW,9,0,24.58,0.0,Fair
145205,2020-10-18,8:53 PM,36,30,79,W,9,0,24.57,0.0,Fair
145206,2020-10-18,9:53 PM,36,30,79,WSW,8,0,24.57,0.0,Fair
145207,2020-10-18,10:53 PM,36,31,82,WSW,5,0,24.56,0.0,Fair
145208,2020-10-18,11:53 PM,32,28,85,NNE,5,0,24.55,0.0,Partly Cloudy
145209,2020-10-20,12:53 AM,44,32,63,W,6,0,24.5,0.0,Partly Cloudy
145210,2020-10-20,1:53 AM,47,34,61,SW,8,0,24.49,0.0,Partly Cloudy
145211,2020-10-20,2:53 AM,42,31,65,VAR,5,0,24.48,0.0,Fair
145212,2020-10-20,3:53 AM,43,30,60,WSW,7,0,24.48,0.0,Fair
145213,2020-10-20,4:53 AM,39,24,55,S,10,0,24.47,0.0,Fair
145214,2020-10-20,5:53 AM,43,18,37,CALM,0,0,24.47,0.0,Partly Cloudy
145215,2020-10-20,6:53 AM,50,17,27,SW,10,0,24.47,0.0,Partly Cloudy
145216,2020-10-20,7:53 AM,54,18,24,WSW,6,0,24.49,0.0,Mostly Cloudy
145217,2020-10-20,8:53 AM,53,22,30,E,5,0,24.49,0.0,Mostly Cloudy
145218,2020-10-20,9:53 AM,60,25,26,SSE,3,0,24.51,0.0,Mostly Cloudy
145219,2020-10-20,10:53 AM,65,23,20,NNE,5,0,24.52,0.0,Mostly Cloudy
145220,2020-10-20,11:53 AM,66,24,20,ENE,8,0,24.52,0.0,Haze
145221,2020-10-20,12:53 PM,65,26,23,NNE,7,0,24.52,0.0,Haze
145222,2020-10-20,1:53 PM,61,31,32,ENE,20,0,24.52,0.0,Mostly Cloudy
145223,2020-10-20,2:53 PM,59,31,35,E,18,28,24.53,0.0,Mostly Cloudy
145224,2020-10-20,3:53 PM,61,32,34,ENE,18,0,24.55,0.0,Mostly Cloudy
145225,2020-10-20,4:53 PM,57,33,40,ENE,16,0,24.57,0.0,Mostly Cloudy
145226,2020-10-20,5:53 PM,55,33,43,NE,12,0,24.59,0.0,Mostly Cloudy
145227,2020-10-20,6:53 PM,51,33,50,ENE,7,0,24.62,0.0,Mostly Cloudy
145228,2020-10-20,7:53 PM,48,32,54,E,6,0,24.64,0.0,Mostly Cloudy
145229,2020-10-20,8:53 PM,45,31,58,SE,8,0,24.65,0.0,Mostly Cloudy
145230,2020-10-20,9:53 PM,41,29,62,SSE,10,0,24.65,0.0,Partly Cloudy
145231,2020-10-20,10:53 PM,40,29,65,SSE,12,0,24.65,0.0,Fair
145232,2020-10-20,11:53 PM,39,28,65,SSE,10,0,24.64,0.0,Fair
